Price,Close,High,Low,Open,Volume
2020-07-30,40.05218505859375,40.144526530095874,39.621251146381155,39.83671810248745,13788300
2020-07-31,39.83055114746094,40.04294282221851,39.28265291034874,39.907505878060235,21631500
2020-08-03,39.79977798461914,40.05218292492062,39.48273683579056,39.987543193792376,14971500
2020-08-04,40.52005386352539,40.54159809166422,39.688966593284476,39.907512286214654,18219600
2020-08-05,39.95676040649414,40.24609980322438,39.65510599684699,40.15375834195327,25483500
2020-08-06,39.81517791748047,40.08604837496495,39.71667540622956,39.74745589985723,14496300
2020-08-07,40.00600814819336,40.15683534644877,39.7412917436228,39.8859614356879,16558500
2020-08-10,40.59392166137695,40.7355161176655,39.90750769599768,40.08911537322815,17683200
2020-08-11,40.07680892944336,40.89865994861885,39.93213570196064,40.812472467323026,25360200
2020-08-12,40.597007751464844,40.70166423610569,39.732064705514034,40.159919859485,19094400
2020-08-13,40.75154113769531,40.78553957774155,40.40537745354991,40.55373331818365,19867200
2020-08-14,40.98334884643555,41.097706275066756,40.68354569618404,40.902989859052774,20106300
2020-08-17,41.91056442260742,42.07437377075414,41.369684432744066,41.52421955151523,39465000
2020-08-18,41.635498046875,42.53799897466562,41.1595233713849,42.086748510770306,80232600
2020-08-19,40.924625396728516,41.62004424652509,40.75154530549573,41.48096259881568,38155200
2020-08-20,40.35593032836914,40.81954290296894,40.195208802969056,40.553738171553945,26810700
2020-08-21,40.68355178833008,41.00498778599451,40.21066848761536,40.34975014684511,24864000
2020-08-24,40.590816497802734,40.94625081760093,40.2817391777983,40.8751625388084,19813800
2020-08-25,40.37446594238281,40.56300306341842,40.077754220055866,40.427009306414554,21722400
2020-08-26,40.39611053466797,40.451745320382365,40.08703664500497,40.24466323223723,18814800
2020-08-27,42.228919982910156,43.06960681303211,40.457920174733076,40.51355495435504,119018700
2020-08-28,43.36323928833008,43.60122845227399,42.60291477279806,43.57959210907435,64050900
2020-08-31,42.91507339477539,42.92743550162857,41.88894424720778,42.49164205411503,45236400
2020-09-01,45.61638259887695,46.23453382264632,43.285957826261644,43.64139221554391,106798200
2020-09-02,45.644195556640625,46.772319794102906,45.004411571000794,46.74759558587739,51666000
2020-09-03,44.673709869384766,46.23763129095635,43.82993508924833,45.34131313703852,48015000
2020-09-04,44.14518356323242,44.828240220856294,43.301408940432125,44.512983574036255,33982200
2020-09-08,42.79144287109375,43.85774969087409,42.732716676912624,43.706302394828,33966900
2020-09-09,43.236507415771484,44.0771907049402,43.10051364648814,43.298321479233714,33669000
2020-09-10,42.2845573425293,43.43740950941367,42.21656045342576,43.289053625119564,33709200
2020-09-11,42.25054931640625,42.78834148568904,41.89511497169755,42.358727447114106,28879800
2020-09-14,42.44218444824219,43.61048651204049,41.997113289851086,42.07747581642381,45733800
2020-09-15,42.454551696777344,42.98616119312557,42.244381734412976,42.72344785589924,30427800
2020-09-16,42.114559173583984,42.862521311034335,42.04965370443707,42.77907091683362,27860400
2020-09-17,42.247459411621094,42.5194469160451,41.73130709458799,41.85802661619502,37245000
2020-09-18,41.81476974487305,42.507097275567595,41.64786891587372,42.17020420646089,54709200
2020-09-21,42.36491012573242,42.41745349025191,41.81475934615437,42.188738644303804,47275500
2020-09-22,42.748165130615234,42.95833859594861,42.21037643674646,42.3649115882176,33102000
2020-09-23,42.0311164855957,43.035609188914755,41.97857311557854,42.96142948134155,23133300
2020-09-24,42.25054931640625,42.58744227473087,41.74675912104755,41.950746205014745,29453100
2020-09-25,42.426734924316406,42.51018533223106,42.021844991116275,42.19492862867384,22618800
2020-09-28,42.42054748535156,42.66780727131857,42.256738098216104,42.392731864768706,21197100
2020-09-29,42.38655471801758,42.69562860758143,42.154748416573824,42.420553164207114,27702900
2020-09-30,43.24268341064453,43.808291244717324,42.40509159577635,42.46381424418216,34826400
2020-10-01,44.22245788574219,44.62425639709752,43.35086751129569,43.5177683225638,43290900
2020-10-02,43.425045013427734,44.22864206072904,43.310687570664356,43.993744353453785,24585000
2020-10-05,43.826847076416016,43.947387350662396,43.601223583542755,43.669220479933855,14259000
2020-10-06,43.4652214050293,44.179185142307404,43.347772564566185,43.8484749575274,21475500
2020-10-07,43.545570373535156,43.74956097641457,43.34776259028803,43.659927777157264,16949100
2020-10-08,43.69084167480469,43.91646864481164,43.616665512958356,43.737202218093984,14676900
2020-10-09,44.12973403930664,44.30281412428254,43.75266330056478,43.78357033227179,14494800
2020-10-12,44.58407211303711,44.93641863931605,44.203909965790864,44.203909965790864,18402300
2020-10-13,45.19603729248047,45.31039825288424,44.618067355178155,44.71697126383863,23800200
2020-10-14,44.48826217651367,45.28876778047449,44.432627394283806,45.24858651490571,19710900
2020-10-15,44.67060470581055,44.80350703624796,44.14826961385827,44.22553717675829,13692600
2020-10-16,44.72624969482422,45.171317325589634,44.65206998782176,44.93951104683162,16935000
2020-10-19,44.182273864746094,44.93023599815376,44.120456269206606,44.84678560440409,14643300
2020-10-20,44.475894927978516,44.97968517221141,44.38935312243305,44.5408003978669,14523000
2020-10-21,44.630428314208984,45.04150099004546,44.45734824703603,44.45734824703603,13114200
2020-10-22,44.367713928222656,44.67988269015199,44.101909245011704,44.56552173553475,13344000
2020-10-23,44.4604377746582,44.55006744617736,44.15136396538372,44.49752762215425,10540500
2020-10-26,43.938106536865234,44.23482182989936,43.56103578914624,44.14828001680954,16111800
2020-10-27,44.157554626464844,44.41408867781624,43.8793877727355,43.90411198604842,11831100
2020-10-28,43.28286361694336,43.92883041908883,43.23341166372288,43.56721323223177,16849200
2020-10-29,43.24578094482422,43.613581013279926,42.86871018107479,43.27050869407962,15153900
2020-10-30,42.884159088134766,43.2983196627056,42.45763640880673,43.017061441252636,18601800
2020-11-02,43.394134521484375,43.52085759764825,42.97070322961708,43.45286071216595,16575600
2020-11-03,44.12973403930664,44.55625673619634,43.75575117406904,43.780478921684484,15413100
2020-11-04,43.87629318237305,44.627346816393434,43.68466816329164,43.755752924227835,17927400
2020-11-05,44.34299850463867,44.577896206622704,44.17918910282743,44.506807906449914,14202600
2020-11-06,45.05386734008789,45.19295251865419,44.36771921602147,44.618070415190985,16198500
2020-11-09,44.36463165283203,45.80492125795812,44.34608672642129,45.743103657561285,28198500
2020-11-10,44.988956451416016,45.26094041760607,44.36153459227489,44.42953146809305,18199200
2020-11-11,45.7369270324707,46.039818082567145,45.248586707485416,45.40930469627808,18805800
2020-11-12,45.814186096191406,45.962541951429984,45.46493102378095,45.89145366545652,12564300
2020-11-13,46.52815246582031,46.65178058384766,45.59474461154948,46.0336329195453,19738200
2020-11-16,47.11539077758789,47.4121024907235,46.138713837579175,46.52505876153148,34560300
2020-11-17,46.166534423828125,47.362655544100896,46.10780823917358,46.51578951019652,42711600
2020-11-18,46.07999038696289,46.877404428492646,46.06762828340216,46.31797945019051,24936900
2020-11-19,47.0164909362793,47.11848271493104,46.15107999474417,46.194349126987866,18590700
2020-11-20,46.4354362487793,47.214301963060095,46.302533885707604,46.72287377559726,21937200
2020-11-23,46.6486930847168,46.79395753939717,46.16653563896074,46.47560947359089,18557100
2020-11-24,46.78159713745117,46.97322214373752,46.44470413411482,46.89904597704321,17155200
2020-11-25,46.92686080932617,47.099940886761495,46.73523226917508,46.7475979109856,13833300
2020-11-27,46.855777740478516,47.20194147102053,46.70124257144931,47.02576996349393,10999500
2020-11-30,47.223575592041016,47.27302755122491,46.392162980788044,46.855775540272376,32695500
2020-12-01,47.17720413208008,47.4924607410983,46.87430962572787,47.473915818558126,22935300
2020-12-02,46.52197265625,47.17103092915271,46.215990214661154,46.979405918974145,23547000
2020-12-03,46.144901275634766,46.447795839510064,45.8636430483457,46.447795839510064,25725900
2020-12-04,46.02437210083008,46.20981786899637,45.61330282926317,46.20981786899637,20889300
2020-12-07,45.777095794677734,46.04908329512898,45.48347549729609,45.88527392765996,18479100
2020-12-08,46.191261291503906,46.31489295146941,45.489663205146286,45.54529444561027,20716500
2020-12-09,45.826560974121094,46.361261898899585,45.709112113849415,46.361261898899585,20139600
2020-12-10,45.61251449584961,45.956840841948555,45.46671903939463,45.83276081092724,20652300
2020-12-11,45.60010528564453,45.758308028548065,45.27128895724724,45.57528715047627,16860900
2020-12-14,45.18132400512695,45.823450150531855,45.103773996024955,45.817244729798944,25088100
2020-12-15,45.15962219238281,45.401580404687,44.93627314639902,45.141009476049774,31871400
2020-12-16,45.113075256347656,45.56597508619157,45.00450525159667,45.364341527356714,25650900
2020-12-17,45.320919036865234,45.42638634265161,45.02622189272558,45.30851174501012,30679500
2020-12-18,45.27439880371094,45.65595062321751,45.02933432409932,45.482234299696316,41384100
2020-12-21,45.28059387207031,45.49773746883725,44.998307551274515,45.134798420672965,25553100
2020-12-22,44.73152542114258,45.361240704934154,44.40270913305622,45.02621899631343,37599000
2020-12-23,44.427528381347656,44.73773196563601,44.142139379796696,44.526793812320875,20430600
2020-12-24,44.51438903808594,44.790473496242626,44.4151235935832,44.52679988115802,9054600
2020-12-28,45.04793930053711,45.07275743535265,44.46165479692017,44.68189754959589,19344900
2020-12-29,44.76255416870117,45.24337495371967,44.54231139686859,45.178228675416975,17938200
2020-12-30,44.7253303527832,45.026225844239114,44.65087949509478,44.94247040434578,18751200
2020-12-31,44.71602249145508,44.75324792052481,44.312758843240765,44.73153249523208,17814000
2021-01-04,45.45431137084961,45.56598410784886,44.75635055208277,44.76255242357521,32182200
2021-01-05,45.21235656738281,45.62182924920888,44.82150015292649,45.476033771594835,26498100
2021-01-06,45.4946403503418,45.94133844146501,44.98280307719506,45.007621215596416,21918900
2021-01-07,45.49153137207031,45.83586125112445,45.302308624133914,45.79243395242072,20538000
2021-01-08,45.48533248901367,45.60010793956789,45.23096345129255,45.56288250965506,24478200
2021-01-11,45.6900634765625,45.90720705905424,45.28989902668539,45.28989902668539,26264400
2021-01-12,46.21119689941406,46.50899315025856,46.00956335561097,46.22050502913433,23373300
2021-01-13,45.73969650268555,46.24222555126132,45.73349108171088,46.142960115738695,16069500
2021-01-14,45.590797424316406,45.910305597788444,45.30230570505233,45.85447101019741,23017200
2021-01-15,44.868011474609375,45.25886772619413,44.567112511082364,45.02311502127595,35920500
2021-01-19,44.48027038574219,45.001415792027196,44.256924890200494,44.868027616907455,24123600
2021-01-20,45.13789749145508,45.1844274977218,44.32516131195577,44.5423048912124,23775600
2021-01-21,44.933162689208984,45.206144415016716,44.73463181589865,45.091368975759934,14325900
2021-01-22,45.39226531982422,45.70557161391813,45.01691546897001,45.16581361517341,19219500
2021-01-25,45.3519401550293,45.367450157731994,44.75324482067395,45.09136926961439,19031100
2021-01-26,45.7583122253418,45.85137580324303,45.12549764567593,45.17512682053991,15031500
2021-01-27,44.619850158691406,45.866873364148894,44.52988931612879,45.58768980621306,29910300
2021-01-28,44.591941833496094,45.370555372179965,44.55471640495041,44.81218459403149,22301700
2021-01-29,43.58066940307617,44.59193642243888,43.53723855837229,44.415117433309305,32509200
2021-02-01,43.20222091674805,43.89087712617889,43.17740633172987,43.71095895975452,25945200
2021-02-02,43.66752624511719,44.09560799349298,43.25495449921808,43.35421993507369,27002400
2021-02-03,43.80091857910156,44.06459219639623,43.624103113977895,43.633407696347625,14966700
2021-02-04,44.21348571777344,44.41511929804625,43.819526688631655,43.98393484331306,17346300
2021-02-05,44.78116226196289,44.93316312895596,44.21348693115673,44.501978662389455,20451600
2021-02-08,44.9890022277832,45.15961581171928,44.81218322260867,44.92075679420877,15825300
2021-02-09,45.23716735839844,45.38916823377645,44.849410168148886,44.849410168148886,15906900
2021-02-10,44.70982360839844,45.25888634242988,44.52680624706745,45.23717446397428,18576900
2021-02-11,44.67569351196289,44.964181683876646,44.579527237979676,44.71291538736301,12791400
2021-02-12,44.81528091430664,44.858711758087665,44.567117342742755,44.71911819595284,13423500
2021-02-16,45.184425354003906,45.41087350376557,44.95797720424225,45.27128349158807,27891000
2021-02-17,45.662132263183594,45.75519580598212,44.824581678063915,44.87111167445759,25571100
2021-02-18,42.702789306640625,43.645814500055096,42.65315658856681,43.11846376426031,96927300
2021-02-19,42.913726806640625,43.248744958229544,42.7058878232355,42.74621595584033,36606000
2021-02-22,42.712093353271484,42.91372691678982,42.26539893332803,42.72760335431046,32106600
2021-02-23,42.02344512939453,42.61903780117556,41.89626238698682,42.53218319905008,31300200
2021-02-24,41.3223762512207,42.237480566183706,41.27274353498562,42.14752326488931,46565700
2021-02-25,40.93152618408203,41.57054617180322,40.78573072353526,41.288263383304916,33324600
2021-02-26,40.30181884765625,40.888107068099934,40.283206128751814,40.78573888913212,42470700
2021-03-01,40.75160217285156,41.12384577311021,40.67715132279268,40.816744891647126,34634400
2021-03-02,40.36073303222656,41.17967444456221,40.329713035169995,40.795020091040755,29230800
2021-03-03,39.57902145385742,40.30490295604045,39.56661416365221,40.17151482380282,41837400
2021-03-04,39.56040954589844,40.19633021946541,39.17265598153793,39.6627776796935,45348000
2021-03-05,40.05364227294922,40.2490704334556,39.31845608817339,39.3432742220535,34073700
2021-03-08,39.668983459472656,40.27698329750793,39.647268038467665,40.11878058021736,40988400
2021-03-09,39.9822883605957,40.28938920420437,39.80547293851868,39.954371070270774,31988700
2021-03-10,41.002872467041016,41.272747949803836,39.8520117393544,39.972992607497076,44929200
2021-03-11,40.98736572265625,41.409245700874514,40.80124564845479,41.36892110480267,35489700
2021-03-12,41.60466384887695,41.72874385775491,40.97184586356663,41.10833316333004,28437600
2021-03-15,41.3906364440918,41.800109161601576,41.201413642830296,41.7970064501029,25071900
2021-03-16,41.378211975097656,41.654292833675775,41.20139654320062,41.20139654320062,19881000
2021-03-17,41.033878326416016,41.30065455648703,40.94081478684994,41.10212373876079,24156300
2021-03-18,40.498111724853516,41.10242244428182,40.473193532729844,40.85633836409745,29815500
2021-03-19,41.03700637817383,41.273747019699215,40.46384520025282,40.5354912387015,57703500
2021-03-22,41.233253479003906,41.25817523693743,40.80338434695236,40.80650001229837,24654000
2021-03-23,41.72230529785156,41.83444428501567,41.00273996428315,41.02765815483779,29154900
2021-03-24,41.46376037597656,41.874942621514165,41.445069949830824,41.874942621514165,23547300
2021-03-25,41.74410629272461,41.906088784726734,41.38899891892017,41.51048133187927,28125900
2021-03-26,42.092979431152344,42.11478551736171,41.560314887490996,41.740987776368435,28653600
2021-03-29,42.57270431518555,42.67861198291951,41.927900618256906,42.05249871319911,30146400
2021-03-30,42.28300094604492,42.85927773296256,42.19889582013714,42.466785957114965,27230100
2021-03-31,42.31103515625,42.63187731146423,42.04002937500407,42.22381437213824,24546000
2021-04-01,42.24562454223633,42.6412284263037,42.15528808481251,42.345300864639846,25595100
2021-04-05,43.432430267333984,43.65982742988556,42.426288102451025,42.588267005898615,40043100
2021-04-06,43.64114761352539,43.90592211940954,43.14897588982823,43.33276092430675,31044600
2021-04-07,43.54768753051758,43.84361506968337,43.500963255333616,43.703438679297804,20361600
2021-04-08,43.5196647644043,43.95888090565186,43.50409000204219,43.750174099231174,19095600
2021-04-09,43.541473388671875,43.638037633897056,43.20816846397961,43.494745534034706,20676600
2021-04-12,43.54768753051758,43.72835686679577,43.40439904032003,43.631792651782185,18723000
2021-04-13,43.41375732421875,43.610001469925855,43.25800613493466,43.54769885531145,17397900
2021-04-14,43.398170471191406,43.44178264933716,43.11782123742349,43.33587143365052,21924600
2021-04-15,43.65983200073242,43.756396220019035,43.36079234852197,43.42309138485735,21710400
